"ROLE_ID","PERMISSION_ID","ACCESS_RIGHT","CREATE_DATE","CREATOR_ACC_ID","UPDATE_DATE","UPDATE_BY_ACC_ID","OPTLOCK_VER","PERMISSION_NAME","FUNCTION_CODE","BEFORE_ACTIVE","AFTER_ACTIVE"
"8","8","","2018-11-08 09:41:17.192000",NULL,"2018-11-08 13:49:55.546000","4028816958dd6d840158e1a181f90002","1","DELETE","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"8","8","","2018-11-08 09:41:17.178000",NULL,"2018-11-08 13:49:55.556000","4028816958dd6d840158e1a181f90002","1","DELETE","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"8","8","","2018-11-08 09:41:17.164000",NULL,"2018-11-08 13:49:55.569000","4028816958dd6d840158e1a181f90002","1","DELETE","PREPRODUCTION","NACT","NACT"
"8","8","","2018-11-08 09:41:17.150000",NULL,"2018-11-08 13:49:55.583000","4028816958dd6d840158e1a181f90002","1","DELETE","PRODUCTION","NACT","NACT"
"8","8","","2018-11-08 09:41:17.137000",NULL,"2018-11-08 13:49:55.597000","4028816958dd6d840158e1a181f90002","1","DELETE","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"8","8","D","2018-11-08 09:41:17.117000",NULL,"2018-11-08 13:49:55.611000","4028816958dd6d840158e1a181f90002","1","DELETE","USER_ACCOUNT","NACT","NACT"
"8","8","E","2018-11-08 09:41:17.104000",NULL,"2018-11-08 13:49:55.630000","4028816958dd6d840158e1a181f90002","1","DELETE","USER_ROLE","NACT","NACT"
"8","64","E","2018-11-08 09:41:17.120000",NULL,"2018-11-08 13:49:55.613000","4028816958dd6d840158e1a181f90002","1","ASSIGN USER ROLE","USER_ACCOUNT","NACT","NACT"
"8","256","E","2018-11-08 09:41:17.122000",NULL,"2018-11-08 13:49:55.616000","4028816958dd6d840158e1a181f90002","1","CHANGE STATUS","USER_ACCOUNT","NACT","NACT"
"9","1","","2018-11-08 09:37:35.602000",NULL,"2019-02-22 10:30:12.095000","ff8080816909aeb301690e1fb93f000a","3","CREATE","DEPLOY_TO_PRODUCTION","NACT","NACT"
"9","1","","2018-11-08 09:37:35.589000",NULL,"2019-02-22 10:30:12.119000","ff8080816909aeb301690e1fb93f000a","3","CREATE","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"9","1","","2018-11-08 09:37:35.575000",NULL,"2019-02-22 10:30:12.142000","ff8080816909aeb301690e1fb93f000a","3","CREATE","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"9","1","","2018-11-08 09:37:35.562000",NULL,"2019-02-22 10:30:12.157000","ff8080816909aeb301690e1fb93f000a","3","CREATE","PARTICIPANT_LIST","NACT","NACT"
"9","1","","2018-11-08 09:37:35.548000",NULL,"2019-02-22 10:30:12.174000","ff8080816909aeb301690e1fb93f000a","3","CREATE","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"9","1","","2018-11-08 09:37:35.527000",NULL,"2019-02-22 10:30:12.190000","ff8080816909aeb301690e1fb93f000a","3","CREATE","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"9","1","","2018-11-08 09:37:35.511000",NULL,"2019-02-22 10:30:12.206000","ff8080816909aeb301690e1fb93f000a","3","CREATE","PREPRODUCTION","NACT","NACT"
"9","1","","2018-11-08 09:37:35.498000",NULL,"2019-02-22 10:30:12.222000","ff8080816909aeb301690e1fb93f000a","3","CREATE","PRODUCTION","NACT","NACT"
"9","1","","2018-11-08 09:37:35.485000",NULL,"2019-02-22 10:30:12.237000","ff8080816909aeb301690e1fb93f000a","3","CREATE","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"9","1","D","2018-11-08 09:37:35.467000",NULL,"2019-02-22 10:30:12.251000","ff8080816909aeb301690e1fb93f000a","3","CREATE","USER_ACCOUNT","NACT","NACT"
"9","1","E","2018-11-08 09:37:35.453000",NULL,"2019-02-22 10:30:12.272000","ff8080816909aeb301690e1fb93f000a","3","CREATE","USER_ROLE","NACT","NACT"
"9","2","","2018-11-08 09:37:35.605000",NULL,"2019-02-22 10:30:12.106000","ff8080816909aeb301690e1fb93f000a","3","VIEW","DEPLOY_TO_PRODUCTION","NACT","NACT"
"9","2","","2018-11-08 09:37:35.591000",NULL,"2019-02-22 10:30:12.122000","ff8080816909aeb301690e1fb93f000a","3","VIEW","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"9","2","","2018-11-08 09:37:35.578000",NULL,"2019-02-22 10:30:12.145000","ff8080816909aeb301690e1fb93f000a","3","VIEW","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"9","2","","2018-11-08 09:37:35.564000",NULL,"2019-02-22 10:30:12.160000","ff8080816909aeb301690e1fb93f000a","3","VIEW","PARTICIPANT_LIST","NACT","NACT"
"9","2","","2018-11-08 09:37:35.551000",NULL,"2019-02-22 10:30:12.178000","ff8080816909aeb301690e1fb93f000a","3","VIEW","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"9","2","","2018-11-08 09:37:35.534000",NULL,"2019-02-22 10:30:12.193000","ff8080816909aeb301690e1fb93f000a","3","VIEW","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"9","2","","2018-11-08 09:37:35.514000",NULL,"2019-02-22 10:30:12.209000","ff8080816909aeb301690e1fb93f000a","3","VIEW","PREPRODUCTION","NACT","NACT"
"9","2","","2018-11-08 09:37:35.501000",NULL,"2019-02-22 10:30:12.225000","ff8080816909aeb301690e1fb93f000a","3","VIEW","PRODUCTION","NACT","NACT"
"9","2","","2018-11-08 09:37:35.488000",NULL,"2019-02-22 10:30:12.240000","ff8080816909aeb301690e1fb93f000a","3","VIEW","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"9","2","E","2018-11-08 09:37:35.469000",NULL,"2019-02-22 10:30:12.254000","ff8080816909aeb301690e1fb93f000a","3","VIEW","USER_ACCOUNT","NACT","NACT"
"9","2","E","2018-11-08 09:37:35.456000",NULL,"2019-02-22 10:30:12.274000","ff8080816909aeb301690e1fb93f000a","3","VIEW","USER_ROLE","NACT","NACT"
"9","4","","2018-11-08 09:37:35.607000",NULL,"2019-02-22 10:30:12.109000","ff8080816909aeb301690e1fb93f000a","3","EDIT","DEPLOY_TO_PRODUCTION","NACT","NACT"
"9","4","","2018-11-08 09:37:35.594000",NULL,"2019-02-22 10:30:12.125000","ff8080816909aeb301690e1fb93f000a","3","EDIT","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"9","4","","2018-11-08 09:37:35.580000",NULL,"2019-02-22 10:30:12.148000","ff8080816909aeb301690e1fb93f000a","3","EDIT","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"9","4","","2018-11-08 09:37:35.567000",NULL,"2019-02-22 10:30:12.163000","ff8080816909aeb301690e1fb93f000a","3","EDIT","PARTICIPANT_LIST","NACT","NACT"
"9","4","","2018-11-08 09:37:35.553000",NULL,"2019-02-22 10:30:12.181000","ff8080816909aeb301690e1fb93f000a","3","EDIT","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"9","4","","2018-11-08 09:37:35.537000",NULL,"2019-02-22 10:30:12.197000","ff8080816909aeb301690e1fb93f000a","3","EDIT","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"9","4","","2018-11-08 09:37:35.517000",NULL,"2019-02-22 10:30:12.213000","ff8080816909aeb301690e1fb93f000a","3","EDIT","PREPRODUCTION","NACT","NACT"
"9","4","","2018-11-08 09:37:35.504000",NULL,"2019-02-22 10:30:12.228000","ff8080816909aeb301690e1fb93f000a","3","EDIT","PRODUCTION","NACT","NACT"
"9","4","","2018-11-08 09:37:35.491000",NULL,"2019-02-22 10:30:12.243000","ff8080816909aeb301690e1fb93f000a","3","EDIT","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"9","4","D","2018-11-08 09:37:35.472000",NULL,"2019-02-22 10:30:12.257000","ff8080816909aeb301690e1fb93f000a","3","EDIT","USER_ACCOUNT","NACT","NACT"
"9","4","E","2018-11-08 09:37:35.459000",NULL,"2019-02-22 10:30:12.277000","ff8080816909aeb301690e1fb93f000a","3","EDIT","USER_ROLE","NACT","NACT"
"9","8","","2018-11-08 09:37:35.609000",NULL,"2019-02-22 10:30:12.112000","ff8080816909aeb301690e1fb93f000a","3","DELETE","DEPLOY_TO_PRODUCTION","NACT","NACT"
"9","8","","2018-11-08 09:37:35.597000",NULL,"2019-02-22 10:30:12.131000","ff8080816909aeb301690e1fb93f000a","3","DELETE","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"9","8","","2018-11-08 09:37:35.583000",NULL,"2019-02-22 10:30:12.151000","ff8080816909aeb301690e1fb93f000a","3","DELETE","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"9","8","","2018-11-08 09:37:35.569000",NULL,"2019-02-22 10:30:12.165000","ff8080816909aeb301690e1fb93f000a","3","DELETE","PARTICIPANT_LIST","NACT","NACT"
"9","8","","2018-11-08 09:37:35.556000",NULL,"2019-02-22 10:30:12.185000","ff8080816909aeb301690e1fb93f000a","3","DELETE","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"9","8","","2018-11-08 09:37:35.540000",NULL,"2019-02-22 10:30:12.200000","ff8080816909aeb301690e1fb93f000a","3","DELETE","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"9","8","","2018-11-08 09:37:35.521000",NULL,"2019-02-22 10:30:12.216000","ff8080816909aeb301690e1fb93f000a","3","DELETE","PREPRODUCTION","NACT","NACT"
"9","8","","2018-11-08 09:37:35.506000",NULL,"2019-02-22 10:30:12.231000","ff8080816909aeb301690e1fb93f000a","3","DELETE","PRODUCTION","NACT","NACT"
"9","8","","2018-11-08 09:37:35.493000",NULL,"2019-02-22 10:30:12.246000","ff8080816909aeb301690e1fb93f000a","3","DELETE","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"9","8","D","2018-11-08 09:37:35.475000",NULL,"2019-02-22 10:30:12.260000","ff8080816909aeb301690e1fb93f000a","3","DELETE","USER_ACCOUNT","NACT","NACT"
"9","8","E","2018-11-08 09:37:35.462000",NULL,"2019-02-22 10:30:12.280000","ff8080816909aeb301690e1fb93f000a","3","DELETE","USER_ROLE","NACT","NACT"
"9","64","E","2018-11-08 09:37:35.478000",NULL,"2019-02-22 10:30:12.263000","ff8080816909aeb301690e1fb93f000a","3","ASSIGN USER ROLE","USER_ACCOUNT","NACT","NACT"
"9","256","E","2018-11-08 09:37:35.480000",NULL,"2019-02-22 10:30:12.266000","ff8080816909aeb301690e1fb93f000a","3","CHANGE STATUS","USER_ACCOUNT","NACT","NACT"
"10","1","","2018-11-08 09:37:40.286000",NULL,"2018-11-08 13:47:02.181000","4028816958dd6d840158e1a181f90002","1","CREATE","DEPLOY_TO_PRODUCTION","NACT","NACT"
"10","1","D","2018-11-08 09:37:40.271000",NULL,"2018-11-08 13:47:02.195000","4028816958dd6d840158e1a181f90002","1","CREATE","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"10","1","D","2018-11-08 09:37:40.256000",NULL,"2018-11-08 13:47:02.209000","4028816958dd6d840158e1a181f90002","1","CREATE","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"10","1","D","2018-11-08 09:37:40.242000",NULL,"2018-11-08 13:47:02.224000","4028816958dd6d840158e1a181f90002","1","CREATE","PARTICIPANT_LIST","NACT","NACT"
"10","1","D","2018-11-08 09:37:40.228000",NULL,"2018-11-08 13:47:02.240000","4028816958dd6d840158e1a181f90002","1","CREATE","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"10","1","D","2018-11-08 09:37:40.214000",NULL,"2018-11-08 13:47:02.254000","4028816958dd6d840158e1a181f90002","1","CREATE","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"10","1","E","2018-11-08 09:37:40.200000",NULL,"2018-11-08 13:47:02.267000","4028816958dd6d840158e1a181f90002","1","CREATE","PREPRODUCTION","NACT","NACT"
"10","1","E","2018-11-08 09:37:40.183000",NULL,"2018-11-08 13:47:02.281000","4028816958dd6d840158e1a181f90002","1","CREATE","PRODUCTION","NACT","NACT"
"10","1","D","2018-11-08 09:37:40.168000",NULL,"2018-11-08 13:47:02.296000","4028816958dd6d840158e1a181f90002","1","CREATE","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"10","1","","2018-11-08 09:37:40.148000",NULL,"2018-11-08 13:47:02.310000","4028816958dd6d840158e1a181f90002","1","CREATE","USER_ACCOUNT","NACT","NACT"
"10","1","","2018-11-08 09:37:40.134000",NULL,"2018-11-08 13:47:02.331000","4028816958dd6d840158e1a181f90002","1","CREATE","USER_ROLE","NACT","NACT"
"10","2","","2018-11-08 09:37:40.289000",NULL,"2018-11-08 13:47:02.184000","4028816958dd6d840158e1a181f90002","1","VIEW","DEPLOY_TO_PRODUCTION","NACT","NACT"
"10","2","E","2018-11-08 09:37:40.274000",NULL,"2018-11-08 13:47:02.198000","4028816958dd6d840158e1a181f90002","1","VIEW","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"10","2","E","2018-11-08 09:37:40.259000",NULL,"2018-11-08 13:47:02.212000","4028816958dd6d840158e1a181f90002","1","VIEW","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"10","2","E","2018-11-08 09:37:40.245000",NULL,"2018-11-08 13:47:02.227000","4028816958dd6d840158e1a181f90002","1","VIEW","PARTICIPANT_LIST","NACT","NACT"
"10","2","E","2018-11-08 09:37:40.231000",NULL,"2018-11-08 13:47:02.242000","4028816958dd6d840158e1a181f90002","1","VIEW","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"10","2","E","2018-11-08 09:37:40.217000",NULL,"2018-11-08 13:47:02.256000","4028816958dd6d840158e1a181f90002","1","VIEW","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"10","2","E","2018-11-08 09:37:40.203000",NULL,"2018-11-08 13:47:02.270000","4028816958dd6d840158e1a181f90002","1","VIEW","PREPRODUCTION","NACT","NACT"
"10","2","E","2018-11-08 09:37:40.186000",NULL,"2018-11-08 13:47:02.284000","4028816958dd6d840158e1a181f90002","1","VIEW","PRODUCTION","NACT","NACT"
"10","2","E","2018-11-08 09:37:40.171000",NULL,"2018-11-08 13:47:02.299000","4028816958dd6d840158e1a181f90002","1","VIEW","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"10","2","","2018-11-08 09:37:40.151000",NULL,"2018-11-08 13:47:02.313000","4028816958dd6d840158e1a181f90002","1","VIEW","USER_ACCOUNT","NACT","NACT"
"10","2","","2018-11-08 09:37:40.137000",NULL,"2018-11-08 13:47:02.334000","4028816958dd6d840158e1a181f90002","1","VIEW","USER_ROLE","NACT","NACT"
"10","4","","2018-11-08 09:37:40.292000",NULL,"2018-11-08 13:47:02.186000","4028816958dd6d840158e1a181f90002","1","EDIT","DEPLOY_TO_PRODUCTION","NACT","NACT"
"10","4","D","2018-11-08 09:37:40.277000",NULL,"2018-11-08 13:47:02.201000","4028816958dd6d840158e1a181f90002","1","EDIT","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"10","4","D","2018-11-08 09:37:40.262000",NULL,"2018-11-08 13:47:02.215000","4028816958dd6d840158e1a181f90002","1","EDIT","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"10","4","D","2018-11-08 09:37:40.248000",NULL,"2018-11-08 13:47:02.230000","4028816958dd6d840158e1a181f90002","1","EDIT","PARTICIPANT_LIST","NACT","NACT"
"10","4","D","2018-11-08 09:37:40.233000",NULL,"2018-11-08 13:47:02.245000","4028816958dd6d840158e1a181f90002","1","EDIT","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"10","4","D","2018-11-08 09:37:40.220000",NULL,"2018-11-08 13:47:02.259000","4028816958dd6d840158e1a181f90002","1","EDIT","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"10","4","E","2018-11-08 09:37:40.206000",NULL,"2018-11-08 13:47:02.273000","4028816958dd6d840158e1a181f90002","1","EDIT","PREPRODUCTION","NACT","NACT"
"10","4","E","2018-11-08 09:37:40.191000",NULL,"2018-11-08 13:47:02.287000","4028816958dd6d840158e1a181f90002","1","EDIT","PRODUCTION","NACT","NACT"
"10","4","D","2018-11-08 09:37:40.174000",NULL,"2018-11-08 13:47:02.302000","4028816958dd6d840158e1a181f90002","1","EDIT","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"10","4","","2018-11-08 09:37:40.154000",NULL,"2018-11-08 13:47:02.315000","4028816958dd6d840158e1a181f90002","1","EDIT","USER_ACCOUNT","NACT","NACT"
"10","4","","2018-11-08 09:37:40.140000",NULL,"2018-11-08 13:47:02.336000","4028816958dd6d840158e1a181f90002","1","EDIT","USER_ROLE","NACT","NACT"
"10","8","","2018-11-08 09:37:40.295000",NULL,"2018-11-08 13:47:02.189000","4028816958dd6d840158e1a181f90002","1","DELETE","DEPLOY_TO_PRODUCTION","NACT","NACT"
"10","8","D","2018-11-08 09:37:40.280000",NULL,"2018-11-08 13:47:02.204000","4028816958dd6d840158e1a181f90002","1","DELETE","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"10","8","D","2018-11-08 09:37:40.265000",NULL,"2018-11-08 13:47:02.218000","4028816958dd6d840158e1a181f90002","1","DELETE","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"10","8","D","2018-11-08 09:37:40.250000",NULL,"2018-11-08 13:47:02.232000","4028816958dd6d840158e1a181f90002","1","DELETE","PARTICIPANT_LIST","NACT","NACT"
"10","8","D","2018-11-08 09:37:40.236000",NULL,"2018-11-08 13:47:02.248000","4028816958dd6d840158e1a181f90002","1","DELETE","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"10","8","D","2018-11-08 09:37:40.222000",NULL,"2018-11-08 13:47:02.262000","4028816958dd6d840158e1a181f90002","1","DELETE","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"10","8","E","2018-11-08 09:37:40.209000",NULL,"2018-11-08 13:47:02.275000","4028816958dd6d840158e1a181f90002","1","DELETE","PREPRODUCTION","NACT","NACT"
"10","8","E","2018-11-08 09:37:40.194000",NULL,"2018-11-08 13:47:02.290000","4028816958dd6d840158e1a181f90002","1","DELETE","PRODUCTION","NACT","NACT"
"10","8","D","2018-11-08 09:37:40.177000",NULL,"2018-11-08 13:47:02.304000","4028816958dd6d840158e1a181f90002","1","DELETE","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"10","8","","2018-11-08 09:37:40.157000",NULL,"2018-11-08 13:47:02.318000","4028816958dd6d840158e1a181f90002","1","DELETE","USER_ACCOUNT","NACT","NACT"
"10","8","","2018-11-08 09:37:40.143000",NULL,"2018-11-08 13:47:02.339000","4028816958dd6d840158e1a181f90002","1","DELETE","USER_ROLE","NACT","NACT"
"10","64","","2018-11-08 09:37:40.160000",NULL,"2018-11-08 13:47:02.322000","4028816958dd6d840158e1a181f90002","1","ASSIGN USER ROLE","USER_ACCOUNT","NACT","NACT"
"10","256","","2018-11-08 09:37:40.162000",NULL,"2018-11-08 13:47:02.325000","4028816958dd6d840158e1a181f90002","1","CHANGE STATUS","USER_ACCOUNT","NACT","NACT"
"11","1","E","2018-11-08 09:40:39.231000",NULL,"2018-11-23 14:55:44.260000","4028816958dd6d840158e1a181f90031","2","CREATE","DEPLOY_TO_PRODUCTION","NACT","NACT"
"11","1","D","2018-11-08 09:40:39.218000",NULL,"2018-11-23 14:55:44.298000","4028816958dd6d840158e1a181f90031","2","CREATE","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"11","1","","2018-11-08 09:40:39.205000",NULL,"2018-11-23 14:55:44.314000","4028816958dd6d840158e1a181f90031","2","CREATE","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"11","1","D","2018-11-08 09:40:39.192000",NULL,"2018-11-23 14:55:44.330000","4028816958dd6d840158e1a181f90031","2","CREATE","PARTICIPANT_LIST","NACT","NACT"
"11","1","D","2018-11-08 09:40:39.177000",NULL,"2018-11-23 14:55:44.350000","4028816958dd6d840158e1a181f90031","2","CREATE","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"11","1","","2018-11-08 09:40:39.164000",NULL,"2018-11-23 14:55:44.367000","4028816958dd6d840158e1a181f90031","2","CREATE","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"11","1","E","2018-11-08 09:40:39.148000",NULL,"2018-11-23 14:55:44.382000","4028816958dd6d840158e1a181f90031","2","CREATE","PREPRODUCTION","NACT","NACT"
"11","1","E","2018-11-08 09:40:39.135000",NULL,"2018-11-23 14:55:44.397000","4028816958dd6d840158e1a181f90031","2","CREATE","PRODUCTION","NACT","NACT"
"11","1","D","2018-11-08 09:40:39.122000",NULL,"2018-11-23 14:55:44.414000","4028816958dd6d840158e1a181f90031","2","CREATE","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"11","1","","2018-11-08 09:40:39.103000",NULL,"2018-11-23 14:55:44.430000","4028816958dd6d840158e1a181f90031","2","CREATE","USER_ACCOUNT","NACT","NACT"
"11","1","","2018-11-08 09:40:39.090000",NULL,"2018-11-23 14:55:44.455000","4028816958dd6d840158e1a181f90031","2","CREATE","USER_ROLE","NACT","NACT"
"11","2","E","2018-11-08 09:40:39.234000",NULL,"2018-11-23 14:55:44.284000","4028816958dd6d840158e1a181f90031","2","VIEW","DEPLOY_TO_PRODUCTION","NACT","NACT"
"11","2","E","2018-11-08 09:40:39.220000",NULL,"2018-11-23 14:55:44.301000","4028816958dd6d840158e1a181f90031","2","VIEW","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"11","2","","2018-11-08 09:40:39.207000",NULL,"2018-11-23 14:55:44.318000","4028816958dd6d840158e1a181f90031","2","VIEW","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"11","2","E","2018-11-08 09:40:39.194000",NULL,"2018-11-23 14:55:44.334000","4028816958dd6d840158e1a181f90031","2","VIEW","PARTICIPANT_LIST","NACT","NACT"
"11","2","E","2018-11-08 09:40:39.180000",NULL,"2018-11-23 14:55:44.353000","4028816958dd6d840158e1a181f90031","2","VIEW","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"11","2","","2018-11-08 09:40:39.167000",NULL,"2018-11-23 14:55:44.370000","4028816958dd6d840158e1a181f90031","2","VIEW","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"11","2","E","2018-11-08 09:40:39.151000",NULL,"2018-11-23 14:55:44.385000","4028816958dd6d840158e1a181f90031","2","VIEW","PREPRODUCTION","NACT","NACT"
"11","2","E","2018-11-08 09:40:39.138000",NULL,"2018-11-23 14:55:44.401000","4028816958dd6d840158e1a181f90031","2","VIEW","PRODUCTION","NACT","NACT"
"11","2","E","2018-11-08 09:40:39.125000",NULL,"2018-11-23 14:55:44.417000","4028816958dd6d840158e1a181f90031","2","VIEW","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"11","2","","2018-11-08 09:40:39.106000",NULL,"2018-11-23 14:55:44.434000","4028816958dd6d840158e1a181f90031","2","VIEW","USER_ACCOUNT","NACT","NACT"
"11","2","","2018-11-08 09:40:39.093000",NULL,"2018-11-23 14:55:44.459000","4028816958dd6d840158e1a181f90031","2","VIEW","USER_ROLE","NACT","NACT"
"11","4","E","2018-11-08 09:40:39.237000",NULL,"2018-11-23 14:55:44.287000","4028816958dd6d840158e1a181f90031","2","EDIT","DEPLOY_TO_PRODUCTION","NACT","NACT"
"11","4","D","2018-11-08 09:40:39.223000",NULL,"2018-11-23 14:55:44.304000","4028816958dd6d840158e1a181f90031","2","EDIT","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"11","4","","2018-11-08 09:40:39.210000",NULL,"2018-11-23 14:55:44.321000","4028816958dd6d840158e1a181f90031","2","EDIT","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"11","4","D","2018-11-08 09:40:39.197000",NULL,"2018-11-23 14:55:44.337000","4028816958dd6d840158e1a181f90031","2","EDIT","PARTICIPANT_LIST","NACT","NACT"
"11","4","D","2018-11-08 09:40:39.182000",NULL,"2018-11-23 14:55:44.358000","4028816958dd6d840158e1a181f90031","2","EDIT","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"11","4","","2018-11-08 09:40:39.170000",NULL,"2018-11-23 14:55:44.374000","4028816958dd6d840158e1a181f90031","2","EDIT","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"11","4","E","2018-11-08 09:40:39.156000",NULL,"2018-11-23 14:55:44.388000","4028816958dd6d840158e1a181f90031","2","EDIT","PREPRODUCTION","NACT","NACT"
"11","4","E","2018-11-08 09:40:39.140000",NULL,"2018-11-23 14:55:44.404000","4028816958dd6d840158e1a181f90031","2","EDIT","PRODUCTION","NACT","NACT"
"11","4","D","2018-11-08 09:40:39.127000",NULL,"2018-11-23 14:55:44.421000","4028816958dd6d840158e1a181f90031","2","EDIT","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"11","4","","2018-11-08 09:40:39.109000",NULL,"2018-11-23 14:55:44.438000","4028816958dd6d840158e1a181f90031","2","EDIT","USER_ACCOUNT","NACT","NACT"
"11","4","","2018-11-08 09:40:39.096000",NULL,"2018-11-23 14:55:44.462000","4028816958dd6d840158e1a181f90031","2","EDIT","USER_ROLE","NACT","NACT"
"11","8","E","2018-11-08 09:40:39.239000",NULL,"2018-11-23 14:55:44.291000","4028816958dd6d840158e1a181f90031","2","DELETE","DEPLOY_TO_PRODUCTION","NACT","NACT"
"11","8","D","2018-11-08 09:40:39.227000",NULL,"2018-11-23 14:55:44.307000","4028816958dd6d840158e1a181f90031","2","DELETE","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"11","8","","2018-11-08 09:40:39.212000",NULL,"2018-11-23 14:55:44.324000","4028816958dd6d840158e1a181f90031","2","DELETE","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"11","8","D","2018-11-08 09:40:39.200000",NULL,"2018-11-23 14:55:44.340000","4028816958dd6d840158e1a181f90031","2","DELETE","PARTICIPANT_LIST","NACT","NACT"
"11","8","D","2018-11-08 09:40:39.185000",NULL,"2018-11-23 14:55:44.361000","4028816958dd6d840158e1a181f90031","2","DELETE","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"11","8","","2018-11-08 09:40:39.172000",NULL,"2018-11-23 14:55:44.377000","4028816958dd6d840158e1a181f90031","2","DELETE","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"11","8","E","2018-11-08 09:40:39.159000",NULL,"2018-11-23 14:55:44.392000","4028816958dd6d840158e1a181f90031","2","DELETE","PREPRODUCTION","NACT","NACT"
"11","8","E","2018-11-08 09:40:39.143000",NULL,"2018-11-23 14:55:44.408000","4028816958dd6d840158e1a181f90031","2","DELETE","PRODUCTION","NACT","NACT"
"11","8","D","2018-11-08 09:40:39.130000",NULL,"2018-11-23 14:55:44.424000","4028816958dd6d840158e1a181f90031","2","DELETE","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"11","8","","2018-11-08 09:40:39.112000",NULL,"2018-11-23 14:55:44.441000","4028816958dd6d840158e1a181f90031","2","DELETE","USER_ACCOUNT","NACT","NACT"
"11","8","","2018-11-08 09:40:39.098000",NULL,"2018-11-23 14:55:44.464000","4028816958dd6d840158e1a181f90031","2","DELETE","USER_ROLE","NACT","NACT"
